county,id,week,date,value,.lower,.upper,.width,.point,.interval
California,40,35,2024-06-12T00:00:00Z,1.2346923482231082,1.0055215380481457,1.4897228534768128,0.8,median,qi
California,40,1,2023-10-16T00:00:00Z,1.112459362920811,0.9382675961245582,1.3243745909673512,0.95,median,qi
California,40,1,2023-10-17T00:00:00Z,1.112459362920811,0.9382675961245582,1.3243745909673512,0.95,median,qi
California,40,1,2023-10-18T00:00:00Z,1.112459362920811,0.9382675961245582,1.3243745909673512,0.95,median,qi
California,40,1,2023-10-19T00:00:00Z,1.112459362920811,0.9382675961245582,1.3243745909673512,0.95,median,qi
California,40,1,2023-10-20T00:00:00Z,1.112459362920811,0.9382675961245582,1.3243745909673512,0.95,median,qi
California,40,1,2023-10-21T00:00:00Z,1.112459362920811,0.9382675961245582,1.3243745909673512,0.95,median,qi
California,40,1,2023-10-22T00:00:00Z,1.112459362920811,0.9382675961245582,1.3243745909673512,0.95,median,qi
California,40,2,2023-10-23T00:00:00Z,1.1658177406540151,1.004414478095783,1.3549358452638258,0.95,median,qi
California,40,2,2023-10-24T00:00:00Z,1.1658177406540151,1.004414478095783,1.3549358452638258,0.95,median,qi
California,40,2,2023-10-25T00:00:00Z,1.1658177406540151,1.004414478095783,1.3549358452638258,0.95,median,qi
California,40,2,2023-10-26T00:00:00Z,1.1658177406540151,1.004414478095783,1.3549358452638258,0.95,median,qi
California,40,2,2023-10-27T00:00:00Z,1.1658177406540151,1.004414478095783,1.3549358452638258,0.95,median,qi
California,40,2,2023-10-28T00:00:00Z,1.1658177406540151,1.004414478095783,1.3549358452638258,0.95,median,qi
California,40,2,2023-10-29T00:00:00Z,1.1658177406540151,1.004414478095783,1.3549358452638258,0.95,median,qi
California,40,3,2023-10-30T00:00:00Z,1.199361297931501,1.0433720122491414,1.4055598727758154,0.95,median,qi
California,40,3,2023-10-31T00:00:00Z,1.199361297931501,1.0433720122491414,1.4055598727758154,0.95,median,qi
California,40,3,2023-11-01T00:00:00Z,1.199361297931501,1.0433720122491414,1.4055598727758154,0.95,median,qi
California,40,3,2023-11-02T00:00:00Z,1.199361297931501,1.0433720122491414,1.4055598727758154,0.95,median,qi
California,40,3,2023-11-03T00:00:00Z,1.199361297931501,1.0433720122491414,1.4055598727758154,0.95,median,qi
California,40,3,2023-11-04T00:00:00Z,1.199361297931501,1.0433720122491414,1.4055598727758154,0.95,median,qi
California,40,3,2023-11-05T00:00:00Z,1.199361297931501,1.0433720122491414,1.4055598727758154,0.95,median,qi
California,40,4,2023-11-06T00:00:00Z,1.2059227250121658,1.0501471796923665,1.400592251961296,0.95,median,qi
California,40,4,2023-11-07T00:00:00Z,1.2059227250121658,1.0501471796923665,1.400592251961296,0.95,median,qi
California,40,4,2023-11-08T00:00:00Z,1.2059227250121658,1.0501471796923665,1.400592251961296,0.95,median,qi
California,40,4,2023-11-09T00:00:00Z,1.2059227250121658,1.0501471796923665,1.400592251961296,0.95,median,qi
California,40,4,2023-11-10T00:00:00Z,1.2059227250121658,1.0501471796923665,1.400592251961296,0.95,median,qi
California,40,4,2023-11-11T00:00:00Z,1.2059227250121658,1.0501471796923665,1.400592251961296,0.95,median,qi
California,40,4,2023-11-12T00:00:00Z,1.2059227250121658,1.0501471796923665,1.400592251961296,0.95,median,qi
California,40,5,2023-11-13T00:00:00Z,1.2284540053091737,1.0657316165216542,1.417741402317749,0.95,median,qi
California,40,5,2023-11-14T00:00:00Z,1.2284540053091737,1.0657316165216542,1.417741402317749,0.95,median,qi
California,40,5,2023-11-15T00:00:00Z,1.2284540053091737,1.0657316165216542,1.417741402317749,0.95,median,qi
California,40,5,2023-11-16T00:00:00Z,1.2284540053091737,1.0657316165216542,1.417741402317749,0.95,median,qi
California,40,5,2023-11-17T00:00:00Z,1.2284540053091737,1.0657316165216542,1.417741402317749,0.95,median,qi
California,40,5,2023-11-18T00:00:00Z,1.2284540053091737,1.0657316165216542,1.417741402317749,0.95,median,qi
California,40,5,2023-11-19T00:00:00Z,1.2284540053091737,1.0657316165216542,1.417741402317749,0.95,median,qi
California,40,6,2023-11-20T00:00:00Z,1.2631881024581593,1.0970793347000096,1.4584087347728492,0.95,median,qi
California,40,6,2023-11-21T00:00:00Z,1.2631881024581593,1.0970793347000096,1.4584087347728492,0.95,median,qi
California,40,6,2023-11-22T00:00:00Z,1.2631881024581593,1.0970793347000096,1.4584087347728492,0.95,median,qi
California,40,6,2023-11-23T00:00:00Z,1.2631881024581593,1.0970793347000096,1.4584087347728492,0.95,median,qi
California,40,6,2023-11-24T00:00:00Z,1.2631881024581593,1.0970793347000096,1.4584087347728492,0.95,median,qi
California,40,6,2023-11-25T00:00:00Z,1.2631881024581593,1.0970793347000096,1.4584087347728492,0.95,median,qi
California,40,6,2023-11-26T00:00:00Z,1.2631881024581593,1.0970793347000096,1.4584087347728492,0.95,median,qi
California,40,7,2023-11-27T00:00:00Z,1.2573632124384144,1.0959343355533964,1.4669469677905391,0.95,median,qi
California,40,7,2023-11-28T00:00:00Z,1.2573632124384144,1.0959343355533964,1.4669469677905391,0.95,median,qi
California,40,7,2023-11-29T00:00:00Z,1.2573632124384144,1.0959343355533964,1.4669469677905391,0.95,median,qi
California,40,7,2023-11-30T00:00:00Z,1.2573632124384144,1.0959343355533964,1.4669469677905391,0.95,median,qi
California,40,7,2023-12-01T00:00:00Z,1.2573632124384144,1.0959343355533964,1.4669469677905391,0.95,median,qi
California,40,7,2023-12-02T00:00:00Z,1.2573632124384144,1.0959343355533964,1.4669469677905391,0.95,median,qi
California,40,7,2023-12-03T00:00:00Z,1.2573632124384144,1.0959343355533964,1.4669469677905391,0.95,median,qi
California,40,8,2023-12-04T00:00:00Z,1.2596314081071684,1.0975039605074752,1.4451096418911626,0.95,median,qi
California,40,8,2023-12-05T00:00:00Z,1.2596314081071684,1.0975039605074752,1.4451096418911626,0.95,median,qi
California,40,8,2023-12-06T00:00:00Z,1.2596314081071684,1.0975039605074752,1.4451096418911626,0.95,median,qi
California,40,8,2023-12-07T00:00:00Z,1.2596314081071684,1.0975039605074752,1.4451096418911626,0.95,median,qi
California,40,8,2023-12-08T00:00:00Z,1.2596314081071684,1.0975039605074752,1.4451096418911626,0.95,median,qi
California,40,8,2023-12-09T00:00:00Z,1.2596314081071684,1.0975039605074752,1.4451096418911626,0.95,median,qi
California,40,8,2023-12-10T00:00:00Z,1.2596314081071684,1.0975039605074752,1.4451096418911626,0.95,median,qi
California,40,9,2023-12-11T00:00:00Z,1.2403571137791711,1.0804032223108917,1.4285462667302953,0.95,median,qi
California,40,9,2023-12-12T00:00:00Z,1.2403571137791711,1.0804032223108917,1.4285462667302953,0.95,median,qi
California,40,9,2023-12-13T00:00:00Z,1.2403571137791711,1.0804032223108917,1.4285462667302953,0.95,median,qi
California,40,9,2023-12-14T00:00:00Z,1.2403571137791711,1.0804032223108917,1.4285462667302953,0.95,median,qi
California,40,9,2023-12-15T00:00:00Z,1.2403571137791711,1.0804032223108917,1.4285462667302953,0.95,median,qi
California,40,9,2023-12-16T00:00:00Z,1.2403571137791711,1.0804032223108917,1.4285462667302953,0.95,median,qi
California,40,9,2023-12-17T00:00:00Z,1.2403571137791711,1.0804032223108917,1.4285462667302953,0.95,median,qi
California,40,10,2023-12-18T00:00:00Z,1.130940341145102,0.9784608544554556,1.3087199851455118,0.95,median,qi
California,40,10,2023-12-19T00:00:00Z,1.130940341145102,0.9784608544554556,1.3087199851455118,0.95,median,qi
California,40,10,2023-12-20T00:00:00Z,1.130940341145102,0.9784608544554556,1.3087199851455118,0.95,median,qi
California,40,10,2023-12-21T00:00:00Z,1.130940341145102,0.9784608544554556,1.3087199851455118,0.95,median,qi
California,40,10,2023-12-22T00:00:00Z,1.130940341145102,0.9784608544554556,1.3087199851455118,0.95,median,qi
California,40,10,2023-12-23T00:00:00Z,1.130940341145102,0.9784608544554556,1.3087199851455118,0.95,median,qi
California,40,10,2023-12-24T00:00:00Z,1.130940341145102,0.9784608544554556,1.3087199851455118,0.95,median,qi
California,40,11,2023-12-25T00:00:00Z,1.0025074075718678,0.870511787724756,1.1458913745562016,0.95,median,qi
California,40,11,2023-12-26T00:00:00Z,1.0025074075718678,0.870511787724756,1.1458913745562016,0.95,median,qi
California,40,11,2023-12-27T00:00:00Z,1.0025074075718678,0.870511787724756,1.1458913745562016,0.95,median,qi
California,40,11,2023-12-28T00:00:00Z,1.0025074075718678,0.870511787724756,1.1458913745562016,0.95,median,qi
California,40,11,2023-12-29T00:00:00Z,1.0025074075718678,0.870511787724756,1.1458913745562016,0.95,median,qi
California,40,11,2023-12-30T00:00:00Z,1.0025074075718678,0.870511787724756,1.1458913745562016,0.95,median,qi
California,40,11,2023-12-31T00:00:00Z,1.0025074075718678,0.870511787724756,1.1458913745562016,0.95,median,qi
California,40,12,2024-01-01T00:00:00Z,0.89803960122751,0.7622616799762297,1.026758544730172,0.95,median,qi
California,40,12,2024-01-02T00:00:00Z,0.89803960122751,0.7622616799762297,1.026758544730172,0.95,median,qi
California,40,12,2024-01-03T00:00:00Z,0.89803960122751,0.7622616799762297,1.026758544730172,0.95,median,qi
California,40,12,2024-01-04T00:00:00Z,0.89803960122751,0.7622616799762297,1.026758544730172,0.95,median,qi
California,40,12,2024-01-05T00:00:00Z,0.89803960122751,0.7622616799762297,1.026758544730172,0.95,median,qi
California,40,12,2024-01-06T00:00:00Z,0.89803960122751,0.7622616799762297,1.026758544730172,0.95,median,qi
California,40,12,2024-01-07T00:00:00Z,0.89803960122751,0.7622616799762297,1.026758544730172,0.95,median,qi
California,40,13,2024-01-08T00:00:00Z,0.8236757240322946,0.7015488887220469,0.9482049329873656,0.95,median,qi
California,40,13,2024-01-09T00:00:00Z,0.8236757240322946,0.7015488887220469,0.9482049329873656,0.95,median,qi
California,40,13,2024-01-10T00:00:00Z,0.8236757240322946,0.7015488887220469,0.9482049329873656,0.95,median,qi
California,40,13,2024-01-11T00:00:00Z,0.8236757240322946,0.7015488887220469,0.9482049329873656,0.95,median,qi
California,40,13,2024-01-12T00:00:00Z,0.8236757240322946,0.7015488887220469,0.9482049329873656,0.95,median,qi
California,40,13,2024-01-13T00:00:00Z,0.8236757240322946,0.7015488887220469,0.9482049329873656,0.95,median,qi
California,40,13,2024-01-14T00:00:00Z,0.8236757240322946,0.7015488887220469,0.9482049329873656,0.95,median,qi
California,40,14,2024-01-15T00:00:00Z,0.77738687816776,0.6605711528954785,0.9040231461742256,0.95,median,qi
California,40,14,2024-01-16T00:00:00Z,0.77738687816776,0.6605711528954785,0.9040231461742256,0.95,median,qi
California,40,14,2024-01-17T00:00:00Z,0.77738687816776,0.6605711528954785,0.9040231461742256,0.95,median,qi
California,40,14,2024-01-18T00:00:00Z,0.77738687816776,0.6605711528954785,0.9040231461742256,0.95,median,qi
California,40,14,2024-01-19T00:00:00Z,0.77738687816776,0.6605711528954785,0.9040231461742256,0.95,median,qi
California,40,14,2024-01-20T00:00:00Z,0.77738687816776,0.6605711528954785,0.9040231461742256,0.95,median,qi
California,40,14,2024-01-21T00:00:00Z,0.77738687816776,0.6605711528954785,0.9040231461742256,0.95,median,qi
California,40,15,2024-01-22T00:00:00Z,0.7425123444244299,0.6232393061616939,0.8623638292364197,0.95,median,qi
California,40,15,2024-01-23T00:00:00Z,0.7425123444244299,0.6232393061616939,0.8623638292364197,0.95,median,qi
California,40,15,2024-01-24T00:00:00Z,0.7425123444244299,0.6232393061616939,0.8623638292364197,0.95,median,qi
California,40,15,2024-01-25T00:00:00Z,0.7425123444244299,0.6232393061616939,0.8623638292364197,0.95,median,qi
California,40,15,2024-01-26T00:00:00Z,0.7425123444244299,0.6232393061616939,0.8623638292364197,0.95,median,qi
California,40,15,2024-01-27T00:00:00Z,0.7425123444244299,0.6232393061616939,0.8623638292364197,0.95,median,qi
California,40,15,2024-01-28T00:00:00Z,0.7425123444244299,0.6232393061616939,0.8623638292364197,0.95,median,qi
California,40,16,2024-01-29T00:00:00Z,0.7044821508870289,0.5890382187682738,0.818537846949035,0.95,median,qi
California,40,16,2024-01-30T00:00:00Z,0.7044821508870289,0.5890382187682738,0.818537846949035,0.95,median,qi
California,40,16,2024-01-31T00:00:00Z,0.7044821508870289,0.5890382187682738,0.818537846949035,0.95,median,qi
California,40,16,2024-02-01T00:00:00Z,0.7044821508870289,0.5890382187682738,0.818537846949035,0.95,median,qi
California,40,16,2024-02-02T00:00:00Z,0.7044821508870289,0.5890382187682738,0.818537846949035,0.95,median,qi
California,40,16,2024-02-03T00:00:00Z,0.7044821508870289,0.5890382187682738,0.818537846949035,0.95,median,qi
California,40,16,2024-02-04T00:00:00Z,0.7044821508870289,0.5890382187682738,0.818537846949035,0.95,median,qi
California,40,17,2024-02-05T00:00:00Z,0.6937488593040029,0.5712841159939854,0.8110001945200043,0.95,median,qi
California,40,17,2024-02-06T00:00:00Z,0.6937488593040029,0.5712841159939854,0.8110001945200043,0.95,median,qi
California,40,17,2024-02-07T00:00:00Z,0.6937488593040029,0.5712841159939854,0.8110001945200043,0.95,median,qi
California,40,17,2024-02-08T00:00:00Z,0.6937488593040029,0.5712841159939854,0.8110001945200043,0.95,median,qi
California,40,17,2024-02-09T00:00:00Z,0.6937488593040029,0.5712841159939854,0.8110001945200043,0.95,median,qi
California,40,17,2024-02-10T00:00:00Z,0.6937488593040029,0.5712841159939854,0.8110001945200043,0.95,median,qi
California,40,17,2024-02-11T00:00:00Z,0.6937488593040029,0.5712841159939854,0.8110001945200043,0.95,median,qi
California,40,18,2024-02-12T00:00:00Z,0.6971428264986188,0.5688605308907699,0.8206925968095118,0.95,median,qi
California,40,18,2024-02-13T00:00:00Z,0.6971428264986188,0.5688605308907699,0.8206925968095118,0.95,median,qi
California,40,18,2024-02-14T00:00:00Z,0.6971428264986188,0.5688605308907699,0.8206925968095118,0.95,median,qi
California,40,18,2024-02-15T00:00:00Z,0.6971428264986188,0.5688605308907699,0.8206925968095118,0.95,median,qi
California,40,18,2024-02-16T00:00:00Z,0.6971428264986188,0.5688605308907699,0.8206925968095118,0.95,median,qi
California,40,18,2024-02-17T00:00:00Z,0.6971428264986188,0.5688605308907699,0.8206925968095118,0.95,median,qi
California,40,18,2024-02-18T00:00:00Z,0.6971428264986188,0.5688605308907699,0.8206925968095118,0.95,median,qi
California,40,19,2024-02-19T00:00:00Z,0.7157398546894486,0.5906676912915024,0.8364674773450567,0.95,median,qi
California,40,19,2024-02-20T00:00:00Z,0.7157398546894486,0.5906676912915024,0.8364674773450567,0.95,median,qi
California,40,19,2024-02-21T00:00:00Z,0.7157398546894486,0.5906676912915024,0.8364674773450567,0.95,median,qi
California,40,19,2024-02-22T00:00:00Z,0.7157398546894486,0.5906676912915024,0.8364674773450567,0.95,median,qi
California,40,19,2024-02-23T00:00:00Z,0.7157398546894486,0.5906676912915024,0.8364674773450567,0.95,median,qi
California,40,19,2024-02-24T00:00:00Z,0.7157398546894486,0.5906676912915024,0.8364674773450567,0.95,median,qi
California,40,19,2024-02-25T00:00:00Z,0.7157398546894486,0.5906676912915024,0.8364674773450567,0.95,median,qi
California,40,20,2024-02-26T00:00:00Z,0.7648876933325182,0.6448512479186701,0.8919274658427759,0.95,median,qi
California,40,20,2024-02-27T00:00:00Z,0.7648876933325182,0.6448512479186701,0.8919274658427759,0.95,median,qi
California,40,20,2024-02-28T00:00:00Z,0.7648876933325182,0.6448512479186701,0.8919274658427759,0.95,median,qi
California,40,20,2024-02-29T00:00:00Z,0.7648876933325182,0.6448512479186701,0.8919274658427759,0.95,median,qi
California,40,20,2024-03-01T00:00:00Z,0.7648876933325182,0.6448512479186701,0.8919274658427759,0.95,median,qi
California,40,20,2024-03-02T00:00:00Z,0.7648876933325182,0.6448512479186701,0.8919274658427759,0.95,median,qi
California,40,20,2024-03-03T00:00:00Z,0.7648876933325182,0.6448512479186701,0.8919274658427759,0.95,median,qi
California,40,21,2024-03-04T00:00:00Z,0.8135435342062634,0.6887152226535516,0.9448697434231894,0.95,median,qi
California,40,21,2024-03-05T00:00:00Z,0.8135435342062634,0.6887152226535516,0.9448697434231894,0.95,median,qi
California,40,21,2024-03-06T00:00:00Z,0.8135435342062634,0.6887152226535516,0.9448697434231894,0.95,median,qi
California,40,21,2024-03-07T00:00:00Z,0.8135435342062634,0.6887152226535516,0.9448697434231894,0.95,median,qi
California,40,21,2024-03-08T00:00:00Z,0.8135435342062634,0.6887152226535516,0.9448697434231894,0.95,median,qi
California,40,21,2024-03-09T00:00:00Z,0.8135435342062634,0.6887152226535516,0.9448697434231894,0.95,median,qi
California,40,21,2024-03-10T00:00:00Z,0.8135435342062634,0.6887152226535516,0.9448697434231894,0.95,median,qi
California,40,22,2024-03-11T00:00:00Z,0.8357749333184621,0.7037774933686437,0.9641162492341544,0.95,median,qi
California,40,22,2024-03-12T00:00:00Z,0.8357749333184621,0.7037774933686437,0.9641162492341544,0.95,median,qi
California,40,22,2024-03-13T00:00:00Z,0.8357749333184621,0.7037774933686437,0.9641162492341544,0.95,median,qi
California,40,22,2024-03-14T00:00:00Z,0.8357749333184621,0.7037774933686437,0.9641162492341544,0.95,median,qi
California,40,22,2024-03-15T00:00:00Z,0.8357749333184621,0.7037774933686437,0.9641162492341544,0.95,median,qi
California,40,22,2024-03-16T00:00:00Z,0.8357749333184621,0.7037774933686437,0.9641162492341544,0.95,median,qi
California,40,22,2024-03-17T00:00:00Z,0.8357749333184621,0.7037774933686437,0.9641162492341544,0.95,median,qi
California,40,23,2024-03-18T00:00:00Z,0.8712883811784846,0.7450746470377163,0.9962760784337014,0.95,median,qi
California,40,23,2024-03-19T00:00:00Z,0.8712883811784846,0.7450746470377163,0.9962760784337014,0.95,median,qi
California,40,23,2024-03-20T00:00:00Z,0.8712883811784846,0.7450746470377163,0.9962760784337014,0.95,median,qi
California,40,23,2024-03-21T00:00:00Z,0.8712883811784846,0.7450746470377163,0.9962760784337014,0.95,median,qi
California,40,23,2024-03-22T00:00:00Z,0.8712883811784846,0.7450746470377163,0.9962760784337014,0.95,median,qi
California,40,23,2024-03-23T00:00:00Z,0.8712883811784846,0.7450746470377163,0.9962760784337014,0.95,median,qi
California,40,23,2024-03-24T00:00:00Z,0.8712883811784846,0.7450746470377163,0.9962760784337014,0.95,median,qi
California,40,24,2024-03-25T00:00:00Z,0.9360343352005124,0.8035829117390296,1.0760617232381438,0.95,median,qi
California,40,24,2024-03-26T00:00:00Z,0.9360343352005124,0.8035829117390296,1.0760617232381438,0.95,median,qi
California,40,24,2024-03-27T00:00:00Z,0.9360343352005124,0.8035829117390296,1.0760617232381438,0.95,median,qi
California,40,24,2024-03-28T00:00:00Z,0.9360343352005124,0.8035829117390296,1.0760617232381438,0.95,median,qi
California,40,24,2024-03-29T00:00:00Z,0.9360343352005124,0.8035829117390296,1.0760617232381438,0.95,median,qi
California,40,24,2024-03-30T00:00:00Z,0.9360343352005124,0.8035829117390296,1.0760617232381438,0.95,median,qi
California,40,24,2024-03-31T00:00:00Z,0.9360343352005124,0.8035829117390296,1.0760617232381438,0.95,median,qi
